Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2021-04-26,32.70000076293945,32.95000076293945,32.5,32.7599983215332,26.34276580810547,1296258,PKO.WA,0.001834787681771255,0.9506674170602218,32.75650005340576,31.785000076293944,26.427925024032593,0.15084779449939872,1.059199099527735,-0.10246579941004874
2021-04-27,32.79999923706055,33.02000045776367,32.61000061035156,32.849998474121094,26.41513442993164,1880392,PKO.WA,0.0027472575457592185,0.9532791452952479,32.772999954223636,31.880400047302246,26.474425020217897,0.14952809918236104,1.059199099527735,-0.10000004180490107
2021-04-28,32.95000076293945,33.720001220703125,32.869998931884766,33.5099983215332,26.945850372314453,2668363,PKO.WA,0.020091320489163733,0.9724317821190108,32.815999794006345,31.962600021362306,26.5234250164032,0.1646063861300535,1.059199099527735,-0.08191785420456932
2021-04-29,33.70000076293945,36.400001525878906,33.56999969482422,35.540000915527344,28.578205108642578,5538720,PKO.WA,0.06057901210605787,1.0313407388203137,32.96349983215332,32.04740005493164,26.583575019836427,0.26627502336923137,1.059199099527735,-0.0263013447800724
2021-04-30,35.630001068115234,35.720001220703125,35.11000061035156,35.27000045776367,28.36109161376953,1936213,PKO.WA,-0.007597086404286246,1.0235055541152354,33.09049987792969,32.128800048828126,26.639525022506714,0.2697040528968946,1.059199099527735,-0.03369861759551562
2021-05-04,35.47999954223633,35.47999954223633,34.02000045776367,34.02000045776367,27.3559513092041,2259776,PKO.WA,-0.0354408841444982,0.9872316123505869,33.16199989318848,32.197200050354006,26.69012502670288,0.30285056221740136,1.059199099527735,-0.0679451929379814
2021-05-05,34.20000076293945,34.970001220703125,34.119998931884766,34.65999984741211,27.870580673217773,1556600,PKO.WA,0.018812445062809546,1.005803852822201,33.235499954223634,32.277200050354004,26.74642502784729,0.3031370278630405,1.059199099527735,-0.05041096308459969
2021-05-06,34.70000076293945,35.619998931884766,34.529998779296875,34.63999938964844,27.85449981689453,1785112,PKO.WA,-0.0005770472548102257,1.0052234564700524,33.32599983215332,32.36280002593994,26.80062502861023,0.2993806652479509,1.059199099527735,-0.050958920831549626
2021-05-07,34.61000061035156,35.959999084472656,34.61000061035156,35.81999969482422,28.803354263305664,1569646,PKO.WA,0.034064674537159556,1.0394660663518234,33.49149990081787,32.4870000076294,26.859525022506713,0.3149133162008181,1.059199099527735,-0.01863014534728169
2021-05-10,35.939998626708984,37.58000183105469,35.93000030517578,37.16999816894531,29.88890838623047,3186431,PKO.WA,0.03768839993363149,1.0786418791779295,33.73899974822998,32.63519996643066,26.928525009155273,0.33057170838061084,1.0786418791779295,0.0
2021-05-11,36.61000061035156,36.86000061035156,33.7599983215332,34.5,27.74192237854004,12495200,PKO.WA,-0.07183207695651794,1.0011607927042974,33.83899974822998,32.71379997253418,26.984725008010866,0.43377781264383475,1.0786418791779295,-0.07183207695651794
2021-05-12,34.7400016784668,35.0,33.63999938964844,33.75,27.138839721679688,5815155,PKO.WA,-0.021739130434782594,0.9793964276455083,33.917999839782716,32.78599998474121,27.037975006103515,0.44045849940250487,1.0786418791779295,-0.09200964050094151
2021-05-13,33.900001525878906,34.15999984741211,33.029998779296875,34.11000061035156,27.428319931030273,4783896,PKO.WA,0.010666684751157396,0.9898433405856126,33.98199977874756,32.84380001068115,27.095425004959107,0.43656525604052826,1.0786418791779295,-0.08232439357907495
2021-05-14,34.380001068115234,34.68000030517578,33.79999923706055,34.439998626708984,27.69367790222168,2454191,PKO.WA,0.0096745239065541,0.9994196036478515,34.049499702453616,32.9173999786377,27.153625001907347,0.4369104456800911,1.0786418791779295,-0.07344631898629417
2021-05-17,34.650001525878906,35.349998474121094,34.63999938964844,35.33000183105469,28.409339904785156,3529071,PKO.WA,0.025842138206576104,1.0252467431716807,34.1584997177124,33.00520000457764,27.217575006484985,0.44476361744959503,1.0786418791779295,-0.04950219070572626
2021-05-18,35.349998474121094,35.58000183105469,35.11000061035156,35.25,28.345008850097656,4121810,PKO.WA,-0.002264416272528047,1.0229251577630865,34.277499771118165,33.091199989318845,27.285325002670287,0.4430873215882985,1.0786418791779295,-0.05165451341209437
2021-05-19,35.0,35.400001525878906,34.81999969482422,35.310001373291016,28.39325714111328,2898524,PKO.WA,0.0017021666181848971,1.0246663468195323,34.39149990081787,33.17560001373291,27.353125009536743,0.44313570566415117,1.0786418791779295,-0.05004027138231815
2021-05-20,35.400001525878906,35.93000030517578,35.06999969482422,35.61000061035156,28.634489059448242,4004063,PKO.WA,0.008496154783145027,1.0333720707031908,34.507499885559085,33.251000022888185,27.421925010681154,0.4432189043739794,1.0786418791779295,-0.04196926649022792
2021-05-21,35.75,37.20000076293945,35.75,37.0,29.752208709716797,4018813,PKO.WA,0.03903396141039028,1.0737086762335943,34.71199989318848,33.34420001983643,27.495675010681154,0.45631156841749654,1.0786418791779295,-0.004573531808439446
2021-05-24,36.939998626708984,37.13999938964844,36.529998779296875,37.040000915527344,29.78437042236328,1558104,PKO.WA,0.0010811058250632666,1.0748694689378915,34.92899990081787,33.43080005645752,27.56962501525879,0.45433210827821485,1.0786418791779295,-0.003497370455255444
2021-05-25,37.09000015258789,38.25,37.08000183105469,38.119998931884766,30.65281867980957,4123194,PKO.WA,0.02915761311184739,1.1062100970589195,35.19699993133545,33.558400039672854,27.651025009155273,0.4608025789255055,1.1062100970589195,0.0
2021-05-26,38.119998931884766,38.650001525878906,37.650001525878906,38.099998474121094,30.636734008789062,2878357,PKO.WA,-0.0005246709948604211,1.105629700706771,35.45949993133545,33.677799987792966,27.733375005722046,0.4614440530417401,1.1062100970589195,-0.0005246709948603101
2021-05-27,37.970001220703125,39.290000915527344,37.88999938964844,39.290000915527344,31.593631744384766,5671652,PKO.WA,0.031233661130315893,1.140162564114259,35.74850006103516,33.81919998168945,27.820325012207032,0.4670270794194858,1.140162564114259,0.0
2021-05-28,39.099998474121094,39.81999969482422,39.099998474121094,39.79999923706055,32.003726959228516,3732119,PKO.WA,0.012980359115533968,1.15496228364655,35.961499977111814,33.98519996643066,27.903625011444092,0.42518556366487203,1.15496228364655,0.0
2021-05-31,39.84000015258789,41.25,39.41999816894531,40.66999816894531,32.703304290771484,3399172,PKO.WA,0.021859270064373604,1.1802089161189457,36.2314998626709,34.18099994659424,27.99017499923706,0.42552701506698626,1.1802089161189457,0.0
2021-06-01,40.56999969482422,40.79999923706055,39.43000030517578,39.95000076293945,32.12434387207031,2487406,PKO.WA,-0.017703403944474116,1.159315200938022,36.52799987792969,34.34339996337891,28.07432499885559,0.40599915730488356,1.1802089161189457,-0.017703403944474116
2021-06-02,39.939998626708984,40.41999816894531,39.599998474121094,40.09000015258789,32.23691940307617,1319297,PKO.WA,0.003504365130784004,1.1633778647037771,36.799499893188475,34.524199981689456,28.15877499580383,0.4044165658421568,1.1802089161189457,-0.014261078005169292
2021-06-04,40.400001525878906,40.93000030517578,39.83000183105469,40.400001525878906,32.4861946105957,2224945,PKO.WA,0.007732635872065519,1.1723738421131527,37.0875,34.70139999389649,28.245025005340576,0.40325745663314083,1.1802089161189457,-0.006638717856460752
2021-06-07,40.22999954223633,40.779998779296875,39.400001525878906,39.70000076293945,31.92331314086914,2255211,PKO.WA,-0.01732675090348834,1.1520604125850924,37.281500053405765,34.83940002441406,28.329175004959108,0.40050808319041703,1.1802089161189457,-0.023850441349331786
2021-06-08,39.45000076293945,39.93000030517578,39.099998474121094,39.63999938964844,31.87506866455078,2719439,PKO.WA,-0.0015113695752627665,1.1503192235286466,37.40500011444092,34.980400009155275,28.41572500228882,0.38243888952670174,1.1802089161189457,-0.025325764093182657
2021-06-09,39.63999938964844,39.9900016784668,38.93000030517578,39.13999938964844,31.47300910949707,2401864,PKO.WA,-0.01261352188947229,1.1358096468227872,37.63700008392334,35.11699996948242,28.50137499809265,0.26852433708065454,1.1802089161189457,-0.037619838902897995
2021-06-10,39.04999923706055,40.66999816894531,39.029998779296875,40.130001068115234,32.26908874511719,2268821,PKO.WA,0.025293860345042107,1.1645386574080743,37.9560001373291,35.269199981689454,28.59152500152588,0.2545410747996239,1.1802089161189457,-0.01327752950926886
2021-06-11,40.099998474121094,40.279998779296875,39.65999984741211,39.86000061035156,32.051971435546875,2219842,PKO.WA,-0.006728144793850976,1.156703472702996,38.2435001373291,35.41339996337891,28.678825006484985,0.260287521136204,1.1802089161189457,-0.019916341162076856
2021-06-14,40.119998931884766,40.5,39.91999816894531,40.5,32.56660461425781,1179410,PKO.WA,0.016056181130168712,1.1752757131746103,38.54650020599365,35.57159996032715,28.771225004196168,0.2618307606569179,1.1802089161189457,-0.004179940413056693
2021-06-15,40.70000076293945,40.790000915527344,40.06999969482422,40.29999923706055,32.405784606933594,1865732,PKO.WA,-0.004938290442949467,1.1694718603524095,38.795000076293945,35.72299995422363,28.861274995803832,0.25717988383438334,1.1802089161189457,-0.009097589096212277
2021-06-16,40.02000045776367,40.540000915527344,40.02000045776367,40.459999084472656,32.53444290161133,2033201,PKO.WA,0.003970219613924186,1.174114920470313,39.05550003051758,35.88039993286133,28.95337498664856,0.2552340193542425,1.1802089161189457,-0.005163488908957348
2021-06-17,40.08000183105469,40.45000076293945,40.0,40.349998474121094,32.445987701416016,1613727,PKO.WA,-0.002718749699472389,1.1709227958831383,39.30749988555908,36.02359992980957,29.04487498283386,0.2569365191791358,1.1802089161189457,-0.007868200374510304
2021-06-18,40.38999938964844,40.599998474121094,40.150001525878906,40.5,32.56660461425781,5100815,PKO.WA,0.0037175100756228208,1.1752757131746103,39.5519998550415,36.17699989318848,29.139524984359742,0.2570821214252448,1.1802089161189457,-0.004179940413056693
2021-06-21,40.0099983215332,40.4900016784668,39.86000061035156,40.47999954223633,32.55052185058594,869666,PKO.WA,-0.0004938384633005333,1.1746953168224616,39.72599983215332,36.33639991760254,29.236424980163573,0.2274794104070054,1.1802089161189457,-0.00467171466100702
2021-06-22,40.47999954223633,40.58000183105469,39.95000076293945,40.36000061035156,32.45402908325195,1268915,PKO.WA,-0.0029644005247470018,1.1712130494088553,39.89199981689453,36.49919990539551,29.33172498703003,0.22875940779035914,1.1802089161189457,-0.0076222663523615175
2021-06-23,40.5,40.630001068115234,40.09000015258789,40.130001068115234,32.26908874511719,848969,PKO.WA,-0.0056987001674458915,1.1645386574080743,39.992499923706056,36.65179992675781,29.426224994659425,0.21153595808416892,1.1802089161189457,-0.01327752950926886
2021-06-24,40.29999923706055,41.400001525878906,40.189998626708984,41.2599983215332,33.177730560302734,2834575,PKO.WA,0.028158415732408182,1.1973302210598313,40.15049991607666,36.83359992980957,29.52747498512268,0.22955055123712173,1.1973302210598313,0.0
2021-06-25,41.25,41.439998626708984,40.560001373291016,40.779998779296875,32.79175567626953,1363022,PKO.WA,-0.01163353276206558,1.1834010407061206,40.224999809265135,36.99259986877441,29.626074981689452,0.21209055726921236,1.1973302210598313,-0.01163353276206558
2021-06-28,40.77000045776367,41.0,40.209999084472656,40.91999816894531,32.90433120727539,1125911,PKO.WA,0.003433040555153477,1.1874637044718757,40.280999755859376,37.14919982910156,29.726574974060057,0.20817464326666724,1.1973302210598313,-0.00824043059668389
2021-06-29,40.599998474121094,40.689998626708984,39.529998779296875,39.959999084472656,32.13238525390625,2559851,PKO.WA,-0.023460389233380008,1.1596053437644542,40.245499801635745,37.28539978027344,29.82017497062683,0.21143299698803714,1.1973302210598313,-0.03150749612081494
2021-06-30,39.959999084472656,40.0,37.79999923706055,37.83000183105469,30.419620513916016,4729880,PKO.WA,-0.05330323579125473,1.0977946267009786,40.13949985504151,37.38459983825683,29.90247497558594,0.27683655238597327,1.1973302210598313,-0.08313128041714979
2021-07-01,38.02000045776367,38.709999084472656,37.86000061035156,38.59000015258789,31.03074836730957,2712212,PKO.WA,0.020089830418916765,1.1198491345861994,40.064499855041504,37.49579986572266,29.987424974441527,0.2877144817619345,1.1973302210598313,-0.06471154332432083
2021-07-02,38.709999084472656,38.86000061035156,38.0099983215332,38.0099983215332,30.564363479614258,1595905,PKO.WA,-0.015029847855955292,1.1030179724717457,39.94499969482422,37.59019981384277,30.067924966812132,0.2891093957157126,1.1973302210598313,-0.07876878652958741
2021-07-05,38.0,38.560001373291016,37.95000076293945,38.20000076293945,30.717145919799805,914040,PKO.WA,0.004998749008063186,1.1085316824675147,39.869999694824216,37.69599983215332,30.14902497291565,0.2851523964122288,1.1973302210598313,-0.07416378291505543
2021-07-06,38.220001220703125,38.38999938964844,37.290000915527344,37.290000915527344,29.985403060913086,654052,PKO.WA,-0.023821985058570028,1.082124257290822,39.75249977111817,37.78779983520508,30.226874980926514,0.2956879295208577,1.1973302210598313,-0.09621903944513599
2021-07-07,37.290000915527344,38.08000183105469,37.27000045776367,37.970001220703125,30.532196044921875,1308136,PKO.WA,0.01823545959991213,1.1018572904667339,39.6939998626709,37.891999893188476,30.306874990463257,0.30242483274220594,1.1973302210598313,-0.07973817825176788
2021-07-08,37.81999969482422,37.81999969482422,36.869998931884766,36.97999954223633,29.736127853393555,1296774,PKO.WA,-0.02607325906344715,1.0731282798814468,39.53649978637695,37.97459991455078,30.38472498893738,0.2973441508456416,1.1973302210598313,-0.10373240313640941
2021-07-09,37.099998474121094,37.650001525878906,36.529998779296875,37.459999084472656,30.122098922729492,1479341,PKO.WA,0.01297997696533515,1.0870574602351577,39.41649971008301,38.05359992980957,30.470224981307982,0.3030418454179437,1.1973302210598313,-0.09209887037434361
2021-07-12,37.310001373291016,37.369998931884766,36.560001373291016,36.65999984741211,29.478811264038086,1268971,PKO.WA,-0.021356093342568938,1.0638421596456398,39.22449970245361,38.075999908447265,30.551024980545044,0.301053737095731,1.1973302210598313,-0.11148809164445295
2021-07-13,36.709999084472656,37.43000030517578,36.709999084472656,36.95000076293945,29.71200180053711,1023099,PKO.WA,0.007910554193518715,1.0722577407028666,39.05699977874756,38.109599914550785,30.635774984359742,0.30440900018228295,1.1973302210598313,-0.10445947004181966
2021-07-14,37.09000015258789,37.720001220703125,36.90999984741211,37.0,29.752208709716797,1077180,PKO.WA,0.0013531592971087747,1.0737086762335954,38.883999824523926,38.16919990539551,30.720174980163574,0.3036234742600628,1.1973302210598313,-0.10324766104776906
2021-07-15,37.0099983215332,37.68000030517578,37.0,37.290000915527344,29.985403060913086,959623,PKO.WA,0.007837862581820065,1.0821242572908223,38.73099994659424,38.22179992675781,30.807024984359742,0.3066425619110811,1.1973302210598313,-0.09621903944513577
2021-07-16,37.310001373291016,37.599998474121094,37.16999816894531,37.220001220703125,29.929113388061523,830928,PKO.WA,-0.0018771706383914344,1.0800929254079448,38.567000007629396,38.27339996337891,30.888174991607666,0.30547491774084523,1.1973302210598313,-0.09791559052782661
2021-07-19,37.099998474121094,37.13999938964844,36.2599983215332,36.70000076293945,29.510976791381836,1001376,PKO.WA,-0.013970995182945534,1.065002952349937,38.37800006866455,38.29099998474121,30.966875,0.3071437326072255,1.1973302210598313,-0.11051860746717257
